timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26 11:52:44.407428,8.34e-06,0.9154,1.3803,,1,cointegrated_trade_ETH,,0.15,0.28272025-05-26 12:28:11.345045,-1.34e-06,0.8577,-0.8403,,0,forced_exit,-1.105624,0.15,0.25392025-05-26 12:34:40.341067,-1.02e-06,0.8822,-1.0203,,0,forced_exit,-1.845268,0.15,0.26612025-05-26 14:13:55.029000+00:00,9.13e-06,0.9619,1.0903,,1,ml_cointegrated_trade_ETH,,0.15,0.30592025-05-26T15:17:16+00:00,3.44e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:15:37+00:00,-1.95e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:25:08.030000+00:00,3.45e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:28:21+00:00,3.48e-06,0.0,0.0,,0,veto_spread_too_small,,,2025-05-26T16:37:36.022000+00:00,6.8e-06,0.0,0.0,,0,veto_spread_too_small,,,timestamp,entry_price,confidence,spread_zscore,model_signal,final_decision,reason,profit,stop_loss_pct,take_profit_pct2025-05-26T16:54:07.029000+00:00,6.82e-06,0.0,0.0,,0,veto_spread_too_small,,,,,2025-05-26T17:24:55+00:00,-6.1e-07,0.0,0.0171,,0,veto_zscore_low,,,,2025-05-27T13:39:35.034000+00:00,-6.53e-06,0.0,0.0,,0,veto_zscore_low,,,2025-05-27T16:12:36.036000+00:00,1.167e-05,0.0,0.0,,0,veto_zscore_low,,,2025-05-29T11:20:51.023000+03:00,-9.76e-06,0.6951,0.0,-1,0,waiting_for_cluster,,,,0.9999994039535522,bull2025-05-30T09:52:49+03:00,-4e-08,0.9666,0.0,-1,0,waiting_for_cluster,,,,0.9999992847442627,bull
2025-06-05T20:28:27.021000+03:00,4.02e-06,0.6761,0.2808,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:28:27.030000+03:00,4.02e-06,0.6415,0.2754,-1,0,veto_conf_z,,,,0.9999990463256836,bull
2025-06-05T20:28:28+03:00,4.02e-06,0.6415,0.27,-1,0,veto_conf_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:28.021000+03:00,4.03e-06,0.6415,0.2656,-1,0,veto_conf_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:28.029000+03:00,6.15e-06,0.9179,0.5213,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:29+03:00,6.15e-06,0.9175,0.5139,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:29.021000+03:00,6.15e-06,0.8857,0.5066,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:29.029000+03:00,6.15e-06,0.8807,0.499,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:30.021000+03:00,6.15e-06,0.8833,0.4915,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:30.029000+03:00,6.15e-06,0.8729,0.4839,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:31.014000+03:00,6.15e-06,0.8713,0.476,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:31.023000+03:00,6.15e-06,0.8178,0.4695,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:32.014000+03:00,6.15e-06,0.8149,0.4627,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:32.023000+03:00,6.15e-06,0.8149,0.4555,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:33+03:00,6.15e-06,0.5229,0.4479,-1,0,veto_conf_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:33.021000+03:00,6.5e-06,0.84,0.4853,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:33.030000+03:00,6.5e-06,0.84,0.4775,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:34+03:00,6.5e-06,0.7787,0.4698,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:34.021000+03:00,6.5e-06,0.7681,0.4621,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:34.030000+03:00,6.5e-06,0.7972,0.4544,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:35+03:00,6.5e-06,0.7972,0.4467,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:35.021000+03:00,6.5e-06,0.7698,0.4386,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:35.021000+03:00,6.5e-06,0.7664,0.4309,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:36+03:00,6.5e-06,0.7971,0.423,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:36.021000+03:00,6.5e-06,0.8039,0.4155,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:36.029000+03:00,6.59e-06,0.8854,0.4211,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:37+03:00,6.59e-06,0.8616,0.4132,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:37.021000+03:00,6.59e-06,0.8594,0.4051,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:37.021000+03:00,6.5e-06,0.8594,0.3836,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:38+03:00,6.5e-06,0.8654,0.3758,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:38.021000+03:00,6.5e-06,0.8584,0.368,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:38.029000+03:00,6.5e-06,0.8584,0.36,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:39.001000+03:00,6.5e-06,0.8584,0.3521,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:39.021000+03:00,6.5e-06,0.864,0.3444,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:39.029000+03:00,6.5e-06,0.864,0.3364,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:40+03:00,6.5e-06,0.8365,0.3282,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:40.021000+03:00,6.5e-06,0.8191,0.3202,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:40.029000+03:00,6.5e-06,0.8011,0.3121,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:41.021000+03:00,6.5e-06,0.793,0.3039,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:41.029000+03:00,6.59e-06,0.7972,0.3106,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:42.021000+03:00,6.59e-06,0.7905,0.302,-1,0,veto_z_slope,,,,0.9999991655349731,bear
2025-06-05T20:28:42.029000+03:00,6.5e-06,0.7823,0.2789,-1,0,veto_z,,,,0.9999991655349731,bear
2025-06-05T20:28:43+03:00,6.5e-06,0.9045,0.271,-1,0,veto_z,,,,0.9999991655349731,bear
2025-06-05T20:28:43.021000+03:00,6.5e-06,0.8913,0.2633,-1,0,veto_z_slope,,,,0.9999991655349731,bear
2025-06-05T20:28:43.030000+03:00,6.59e-06,0.9062,0.2707,-1,0,veto_z_slope,,,,0.9999991655349731,bear
2025-06-05T20:28:44+03:00,6.59e-06,0.8278,0.2616,-1,0,veto_z_slope,,,,0.9999991655349731,bear
2025-06-05T20:28:44.021000+03:00,3.99e-06,0.8208,-0.1767,-1,0,veto_z,,,,0.9999988079071045,bear
2025-06-05T20:28:44.030000+03:00,4.76e-06,0.8456,-0.0603,-1,0,veto_z,,,,0.9999990463256836,bull
2025-06-05T20:28:45+03:00,4.76e-06,0.8227,-0.0723,-1,0,veto_z,,,,0.9999992847442627,bull
2025-06-05T20:28:45.021000+03:00,2.34e-06,0.7364,-0.4998,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:45.029000+03:00,5.53e-06,0.9273,0.038,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:46+03:00,5.53e-06,0.8756,0.0262,-1,0,veto_z_slope,,,,0.9999994039535522,bull
2025-06-05T20:28:46.021000+03:00,5.53e-06,0.9021,0.014,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:46.030000+03:00,5.53e-06,0.9021,0.0015,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:47+03:00,5.53e-06,0.8672,-0.0097,-1,0,veto_z_slope,,,,0.9999985694885254,bull
2025-06-05T20:28:47.021000+03:00,5.71e-06,0.9,0.0125,-1,0,veto_z_slope,,,,0.9999994039535522,bull
2025-06-05T20:28:47.030000+03:00,5.71e-06,0.9,0.0011,-1,0,veto_z_slope,,,,0.9999994039535522,bull
2025-06-05T20:28:48+03:00,5.71e-06,0.8845,-0.0108,-1,0,veto_z_slope,,,,0.9999994039535522,bull
2025-06-05T20:28:48.022000+03:00,8.02e-06,0.9578,0.4253,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:48.030000+03:00,8.02e-06,0.9493,0.4171,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:49+03:00,8.02e-06,0.9358,0.4088,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:49.021000+03:00,8.02e-06,0.9358,0.4009,-1,0,veto_z_slope,,,,0.9999992847442627,bull
2025-06-05T20:28:49.029000+03:00,7.92e-06,0.9449,0.3726,-1,0,veto_z_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:50.021000+03:00,7.92e-06,0.946,0.3635,-1,0,veto_z,,,,0.9999991655349731,bull
2025-06-05T20:28:50.030000+03:00,8.02e-06,0.9495,0.3759,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:51+03:00,8.02e-06,0.9476,0.3676,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:51.021000+03:00,8.02e-06,0.9503,0.3597,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:51.030000+03:00,7.92e-06,0.955,0.3282,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:52.021000+03:00,7.92e-06,0.9562,0.3204,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:52.030000+03:00,8.02e-06,0.9592,0.3385,-1,0,veto_z_slope,,,,0.9999991655349731,bull
2025-06-05T20:28:53+03:00,8.02e-06,0.9636,0.333,-1,0,veto_z_slope,,,,0.9999986886978149,bull
2025-06-05T20:28:53.023000+03:00,8.02e-06,0.9663,0.324,-1,0,veto_z_slope,,,,0.9999973773956299,bull
2025-06-05T20:28:53.033000+03:00,7.92e-06,0.956,0.2866,-1,0,veto_z_slope,,,,0.9999973773956299,bull
2025-06-05T20:28:54+03:00,7.92e-06,0.9523,0.2763,-1,0,veto_z_slope,,,,0.9999973773956299,bull
2025-06-05T20:28:54.021000+03:00,5.64e-06,0.8617,-0.4484,-1,0,veto_z,,,,0.9999973773956299,bull
2025-06-05T20:28:54.029000+03:00,5.74e-06,0.8694,-0.4533,-1,0,veto_z,,,,0.9999973773956299,bull
2025-06-05T20:28:55+03:00,5.74e-06,0.8472,-0.4791,-1,0,veto_z,,,,0.9999973773956299,bull
2025-06-05T20:28:55.022000+03:00,4.97e-06,0.8301,-0.771,-1,0,veto_z,,,,0.9999973773956299,bull
2025-06-05T20:28:55.030000+03:00,4.87e-06,0.8617,-0.8396,-1,0,veto_z,,,,0.9999973773956299,bull
2025-06-05T20:28:56+03:00,4.87e-06,0.7299,-0.8778,-1,0,veto_z,,,,0.9999979734420776,bull
2025-06-05T20:28:56.021000+03:00,3.4e-06,0.7644,-1.4646,-1,0,veto_z,,,,0.9999970197677612,bull
2025-06-05T20:28:56.030000+03:00,3.5e-06,0.7706,-1.4845,-1,0,veto_z,,,,0.9999978542327881,bull
2025-06-05T20:28:57+03:00,-6.5e-06,0.961,-5.0099,1,0,veto_slope,,,,0.9999961853027344,bull
2025-06-05T20:28:57.021000+03:00,-7.04e-06,0.9699,-4.9134,1,0,veto_slope,,,,0.9999977350234985,bull
2025-06-05T20:28:57.030000+03:00,-3.56e-06,0.9723,-3.6142,1,0,veto_slope,,,,0.9999986886978149,bull
2025-06-05T20:28:58.021000+03:00,-6e-06,0.9689,-4.2473,1,0,veto_slope,,,,0.9999977350234985,bull
2025-06-05T20:28:58.029000+03:00,-6.09e-06,0.948,-4.0782,1,0,veto_slope,,,,0.9999974966049194,bull
2025-06-05T20:28:59+03:00,-6.09e-06,0.9657,-3.9018,1,0,waiting_for_cluster,,,,0.9999986886978149,bull
2025-06-05T20:28:59.021000+03:00,-7.24e-06,0.9796,-4.047,1,0,veto_slope,,,,0.9999990463256836,bull
2025-06-05T20:28:59.029000+03:00,-5.89e-06,0.9767,-3.5276,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:00+03:00,-5.89e-06,0.9629,-3.4057,1,0,waiting_for_cluster,,,,0.9999997615814209,bull
2025-06-05T20:29:00.021000+03:00,-6.24e-06,0.9617,-3.3821,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:00.030000+03:00,-3.24e-06,0.9318,-2.5478,1,0,waiting_for_cluster,,,,0.9999997615814209,bull
2025-06-05T20:29:01+03:00,-3.24e-06,0.9137,-2.4947,1,0,waiting_for_cluster,,,,0.9999997615814209,bull
2025-06-05T20:29:01.021000+03:00,-7.08e-06,0.8981,-3.3434,1,0,veto_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:01.030000+03:00,-2.25e-06,0.873,-2.128,1,0,waiting_for_cluster,,,,0.9999997615814209,bull
2025-06-05T20:29:02+03:00,-2.25e-06,0.8873,-2.0944,1,0,waiting_for_cluster,,,,0.9999998807907104,bull
2025-06-05T20:29:02.022000+03:00,-2.42e-06,0.8731,-2.1045,1,0,waiting_for_cluster,,,,0.9999998807907104,bull
2025-06-05T20:29:02.030000+03:00,-1.45e-06,0.7875,-1.8492,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:03+03:00,-1.45e-06,0.7405,-1.8242,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:03.021000+03:00,-1.45e-06,0.6983,-1.7999,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:03.029000+03:00,-1.45e-06,0.6982,-1.7762,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:04+03:00,-1.45e-06,0.7295,-1.7531,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:04.021000+03:00,-1.45e-06,0.6773,-1.7301,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:04.029000+03:00,-1.45e-06,0.656,-1.7082,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:05+03:00,-1.45e-06,0.6753,-1.6869,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:05.021000+03:00,-1.45e-06,0.6928,-1.6671,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:05.021000+03:00,-1.45e-06,0.7043,-1.6474,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:06.021000+03:00,-1.45e-06,0.7272,-1.6277,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:06.029000+03:00,-1.45e-06,0.7271,-1.6112,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:07+03:00,-1.45e-06,0.7366,-1.5921,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:07.021000+03:00,-1.45e-06,0.6578,-1.5739,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:07.029000+03:00,-1.55e-06,0.6369,-1.5759,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:08+03:00,-1.55e-06,0.6231,-1.5576,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:08.021000+03:00,-1.55e-06,0.6009,-1.5392,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:08.029000+03:00,-2.42e-06,0.7202,-1.7011,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:09+03:00,-2.42e-06,0.726,-1.6794,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:09.014000+03:00,-2.42e-06,0.6992,-1.6583,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:09.023000+03:00,-2.42e-06,0.7067,-1.6377,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:10+03:00,-2.42e-06,0.7034,-1.6176,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:10.021000+03:00,-2.42e-06,0.6557,-1.598,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:10.029000+03:00,-2.42e-06,0.6557,-1.5787,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:11+03:00,-2.42e-06,0.8195,-1.5598,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:11.021000+03:00,-2.42e-06,0.8711,-1.5418,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:11.030000+03:00,-2.51e-06,0.9038,-1.5427,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:12.022000+03:00,-2.51e-06,0.894,-1.5246,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:12.030000+03:00,-2.51e-06,0.8688,-1.5069,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:13.021000+03:00,-2.51e-06,0.8676,-1.4891,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:13.021000+03:00,-2.51e-06,0.8449,-1.4722,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:14.021000+03:00,-2.51e-06,0.8386,-1.456,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:14.030000+03:00,-2.42e-06,0.8041,-1.4212,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:15.021000+03:00,-2.42e-06,0.8237,-1.4067,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:15.030000+03:00,-2.42e-06,0.8947,-1.3924,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:16.021000+03:00,-2.42e-06,0.8998,-1.378,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:16.021000+03:00,-2.51e-06,0.8984,-1.3829,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:17+03:00,-2.51e-06,0.9071,-1.3693,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:17.021000+03:00,-8.5e-07,0.6185,-1.0349,1,0,veto_conf_z,,,,0.9999998807907104,bull
2025-06-05T20:29:17.030000+03:00,-8.5e-07,0.5547,-1.0252,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:18+03:00,-8.5e-07,0.5046,-1.0155,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:18.021000+03:00,-8.5e-07,0.5034,-1.006,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:18.030000+03:00,-8.5e-07,0.4969,-0.9966,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:19+03:00,-8.5e-07,0.583,-0.9873,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:19.021000+03:00,-8.5e-07,0.5756,-0.9833,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:19.030000+03:00,-8.5e-07,0.5822,-0.9789,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:20+03:00,-8.5e-07,0.5822,-0.973,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:20.021000+03:00,-8.5e-07,0.5164,-0.9671,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:20.030000+03:00,-8.5e-07,0.5164,-0.9665,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:21+03:00,-8.5e-07,0.5205,-0.9569,1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:21.021000+03:00,9.7e-07,0.5236,-0.5919,0,0,veto_no_trade,,,
2025-06-05T20:29:21.030000+03:00,0.0,0.6218,-0.7747,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:22+03:00,0.0,0.6291,-0.7672,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:22.021000+03:00,0.0,0.5524,-0.7601,-1,0,veto_conf_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:22.030000+03:00,-2.42e-06,0.7938,-1.2242,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:23+03:00,-2.42e-06,0.8005,-1.2124,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:23.021000+03:00,-2.42e-06,0.7977,-1.2007,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:23.029000+03:00,-2.42e-06,0.7954,-1.1893,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:24+03:00,-2.42e-06,0.7954,-1.178,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:24.021000+03:00,-2.42e-06,0.8444,-1.1668,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:24.030000+03:00,-2.42e-06,0.8396,-1.1559,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:25+03:00,-2.42e-06,0.8373,-1.1451,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:25.021000+03:00,-2.42e-06,0.8383,-1.1344,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:25.029000+03:00,-2.42e-06,0.7632,-1.1239,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:26+03:00,-2.42e-06,0.7505,-1.1136,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:26.022000+03:00,-2.41e-06,0.7505,-1.1029,1,0,veto_z,,,,0.9999998807907104,bull
2025-06-05T20:29:26.030000+03:00,-2.51e-06,0.7676,-1.112,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:27+03:00,-2.51e-06,0.7688,-1.1019,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:27.021000+03:00,-2.51e-06,0.8998,-1.092,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:27.029000+03:00,-3.77e-06,0.902,-1.3329,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:28+03:00,-3.77e-06,0.8743,-1.3209,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:28.021000+03:00,-3.77e-06,0.8802,-1.309,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:28.021000+03:00,-3.77e-06,0.8802,-1.2957,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:29.021000+03:00,-3.77e-06,0.8802,-1.2832,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:29.029000+03:00,-3.77e-06,0.933,-1.2709,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:30.021000+03:00,-3.77e-06,0.933,-1.2587,1,0,veto_z_slope,,,,0.9999998807907104,bull
2025-06-05T20:29:30.029000+03:00,-3.86e-06,0.939,-1.2662,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:31+03:00,-3.86e-06,0.939,-1.2543,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:31.021000+03:00,-3.86e-06,0.9362,-1.2425,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:31.029000+03:00,-4.25e-06,0.9475,-1.3088,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:32+03:00,-4.25e-06,0.9396,-1.2967,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:32.021000+03:00,-4.25e-06,0.9471,-1.2848,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:32.030000+03:00,-5.51e-06,0.9089,-1.5267,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:33+03:00,-5.51e-06,0.9207,-1.5116,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:33.021000+03:00,-5.51e-06,0.908,-1.4974,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:33.021000+03:00,-5.51e-06,0.908,-1.483,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:34.021000+03:00,-5.51e-06,0.8919,-1.4685,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:34.029000+03:00,-5.6e-06,0.9131,-1.4743,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:35.021000+03:00,-5.61e-06,0.9131,-1.4612,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:35.030000+03:00,-5.51e-06,0.8887,-1.4284,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:36.022000+03:00,-5.51e-06,0.9161,-1.433,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:36.030000+03:00,-5.61e-06,0.9391,-1.4513,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:37.021000+03:00,-5.6e-06,0.9341,-1.4344,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:37.029000+03:00,-5.6e-06,0.9193,-1.4182,1,0,veto_z,,,,0.9999997615814209,bull
2025-06-05T20:29:38+03:00,-5.6e-06,0.9248,-1.4024,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:38.021000+03:00,-5.61e-06,0.9248,-1.3874,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:38.029000+03:00,-5.61e-06,0.9147,-1.3722,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:39.021000+03:00,-5.61e-06,0.928,-1.3572,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:39.029000+03:00,-5.61e-06,0.9223,-1.3425,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:40.021000+03:00,-5.61e-06,0.9413,-1.328,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:40.029000+03:00,-5.61e-06,0.932,-1.3138,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:41+03:00,-5.61e-06,0.932,-1.2998,1,0,veto_z_slope,,,,0.9999997615814209,bull
2025-06-05T20:29:41.021000+03:00,-5.6e-06,0.932,-1.2855,1,0,veto_z,,,,0.9999997615814209,bull
2025-06-05T20:29:41.029000+03:00,-5.51e-06,0.9314,-1.2525,1,0,veto_z,,,,0.9999997615814209,bull
2025-06-05T20:29:42.021000+03:00,-5.51e-06,0.9213,-1.24,1,0,veto_z,,,,0.9999997615814209,bull
